1049	18:17:01.13	0.0675	21.12929	20.91	42.74	1.1	0.998718	22.1013	1.29916	805.14	1.04600	3.26	0
1050	18:17:01.43	0.0655	21.13013	20.91	42.74	1.1	0.998760	22.1010	1.29912	805.12	1.04594	3.26	0
1051	18:17:01.73	0.0670	21.12950	20.91	42.74	1.1	0.998730	22.1009	1.29912	805.14	1.04597	3.26	0
1052	18:17:02.03	0.0675	21.12929	20.91	42.74	1.1	0.998718	22.1010	1.29912	805.14	1.04599	3.26	0
1053	18:17:02.33	0.0675	21.12929	20.91	42.74	1.1	0.998718	22.1011	1.29912	805.14	1.04599	3.26	0
1054	18:17:02.63	0.0660	21.13006	20.91	42.74	1.1	0.998754	22.1004	1.29912	805.12	1.04592	3.26	0
1055	18:17:02.93	0.0670	21.12957	20.91	42.74	1.1	0.998730	22.1006	1.29912	805.14	1.04596	3.26	0
1056	18:17:03.23	0.0675	21.12929	20.91	42.74	1.1	0.998718	22.1008	1.29912	805.14	1.04598	3.26	0
1057	18:17:03.53	0.0665	21.12971	20.91	42.74	1.1	0.998742	22.1014	1.29912	805.14	1.04599	3.26	0
1058	18:17:03.83	0.0690	21.12873	20.91	42.74	1.1	0.998694	22.1005	1.29912	805.14	1.04599	3.26	0
1059	18:17:04.13	0.0655	21.13020	20.91	42.74	1.1	0.998760	22.1013	1.29912	805.14	1.04596	3.26	0
1060	18:17:04.43	0.0660	21.13006	20.91	42.74	1.1	0.998754	22.1011	1.29912	805.14	1.04596	3.26	0
1061	18:17:04.73	0.0655	21.13013	20.91	42.74	1.1	0.998760	22.1010	1.29912	805.12	1.04594	3.26	0
1062	18:17:05.03	0.0670	21.12957	20.91	42.74	1.1	0.998736	22.1007	1.29912	805.14	1.04596	3.26	0
1063	18:17:05.33	0.0670	21.12950	20.91	42.74	1.1	0.998730	22.1010	1.29912	805.14	1.04598	3.26	0
1064	18:17:05.63	0.0680	21.12922	20.91	42.74	1.1	0.998712	22.1002	1.29912	805.14	1.04596	3.26	0
1065	18:17:05.93	0.0645	21.13055	20.91	42.74	1.1	0.998778	22.1005	1.29908	805.12	1.04590	3.26	0
1066	18:17:06.23	0.0675	21.12943	20.91	42.74	1.1	0.998724	22.1008	1.29912	805.14	1.04597	3.26	0
1067	18:17:06.53	0.0670	21.12957	20.91	42.74	1.1	0.998730	22.0999	1.29908	805.12	1.04593	3.26	0
1068	18:17:06.83	0.0665	21.12971	20.91	42.74	1.1	0.998736	22.1000	1.29908	805.12	1.04593	3.26	0
1069	18:17:07.13	0.0660	21.12985	20.91	42.77	1.1	0.998748	22.1005	1.29908	805.12	1.04594	3.26	0
1070	18:17:07.43	0.0680	21.12901	20.91	42.77	1.1	0.998706	22.1000	1.29912	805.14	1.04596	3.26	0
1071	18:17:07.73	0.0670	21.12957	20.91	42.77	1.1	0.998736	22.1002	1.29912	805.12	1.04594	3.26	0
1072	18:17:08.03	0.0690	21.12880	20.91	42.77	1.1	0.998700	22.1000	1.29908	805.16	1.04597	3.26	0
1073	18:17:08.33	0.0680	21.12915	20.91	42.77	1.1	0.998718	22.1000	1.29912	805.12	1.04594	3.26	0
1074	18:17:08.63	0.0675	21.12922	20.91	42.77	1.1	0.998718	22.1001	1.29912	805.12	1.04595	3.26	0
1075	18:17:08.93	0.0640	21.13069	20.91	42.77	1.1	0.998784	22.1001	1.29908	805.10	1.04588	3.26	0
1076	18:17:09.23	0.0680	21.12922	20.91	42.77	1.1	0.998718	22.1003	1.29912	805.14	1.04596	3.26	0
1077	18:17:09.54	0.0695	21.12859	20.91	42.77	1.1	0.998688	22.0994	1.29912	805.12	1.04595	3.26	0
1078	18:17:09.83	0.0665	21.12964	20.91	42.77	1.1	0.998736	22.0998	1.29908	805.12	1.04591	3.26	0
1079	18:17:10.13	0.0680	21.12908	20.91	42.77	1.1	0.998712	22.0998	1.29908	805.14	1.04594	3.26	0
1080	18:17:10.43	0.0660	21.12985	20.91	42.77	1.1	0.998748	22.1003	1.29908	805.12	1.04593	3.26	0
1081	18:17:10.73	0.0675	21.12943	20.91	42.77	1.1	0.998724	22.1000	1.29912	805.12	1.04594	3.26	0
1082	18:17:11.03	0.0690	21.12866	20.91	42.77	1.1	0.998694	22.1005	1.29916	805.14	1.04600	3.26	0
1083	18:17:11.33	0.0655	21.13013	20.91	42.77	1.1	0.998760	22.1004	1.29908	805.12	1.04591	3.26	0
1084	18:17:11.63	0.0665	21.12971	20.91	42.77	1.1	0.998742	22.1003	1.29908	805.12	1.04594	3.26	0
1085	18:17:11.93	0.0690	21.12880	20.91	42.77	1.1	0.998700	22.0997	1.29912	805.12	1.04595	3.26	0
1086	18:17:12.23	0.0665	21.12964	20.91	42.77	1.1	0.998736	22.1001	1.29908	805.12	1.04593	3.26	0
1087	18:17:12.53	0.0670	21.12964	20.91	42.77	1.1	0.998736	22.0994	1.29908	805.12	1.04590	3.26	0
1088	18:17:12.83	0.0660	21.12992	20.91	42.77	1.1	0.998754	22.1002	1.29908	805.12	1.04592	3.26	0
1089	18:17:13.13	0.0670	21.12950	20.91	42.77	1.1	0.998730	22.0998	1.29908	805.12	1.04592	3.26	0
1090	18:17:13.43	0.0670	21.12943	20.91	42.77	1.1	0.998730	22.1006	1.29912	805.14	1.04596	3.26	0
1091	18:17:13.73	0.0670	21.12943	20.91	42.77	1.1	0.998730	22.1003	1.29912	805.12	1.04595	3.26	0
1092	18:17:14.03	0.0680	21.12908	20.91	42.77	1.1	0.998712	22.1003	1.29912	805.14	1.04597	3.26	0
1093	18:17:14.33	0.0680	21.12915	20.91	42.77	1.1	0.998712	22.1007	1.29912	805.14	1.04599	3.26	0
1094	18:17:14.63	0.0680	21.12908	20.91	42.77	1.1	0.998712	22.1007	1.29912	805.14	1.04598	3.26	0
1095	18:17:14.93	0.0670	21.12943	20.91	42.77	1.1	0.998730	22.0999	1.29912	805.12	1.04593	3.26	0
1096	18:17:15.23	0.0675	21.12943	20.91	42.77	1.1	0.998724	22.1004	1.29912	805.12	1.04596	3.26	0
1097	18:17:15.53	0.0670	21.12950	20.91	42.77	1.1	0.998730	22.1004	1.29912	805.12	1.04595	3.26	0
1098	18:17:15.83	0.0685	21.12887	20.91	42.77	1.1	0.998700	22.1007	1.29916	805.14	1.04600	3.26	0
1099	18:17:16.13	0.0665	21.12978	20.91	42.77	1.1	0.998748	22.1006	1.29912	805.12	1.04594	3.26	0
1100	18:17:16.43	0.0660	21.12985	20.91	42.77	1.1	0.998748	22.1004	1.29912	805.12	1.04593	3.26	0
1101	18:17:16.73	0.0665	21.12964	20.91	42.77	1.1	0.998736	22.1002	1.29908	805.12	1.04593	3.26	0
1102	18:17:17.03	0.0670	21.12957	20.91	42.77	1.1	0.998736	22.1008	1.29912	805.14	1.04597	3.26	0
1103	18:17:17.33	0.0670	21.12950	20.91	42.77	1.1	0.998730	22.1004	1.29912	805.12	1.04595	3.26	0
1104	18:17:17.63	0.0670	21.12950	20.91	42.77	1.1	0.998730	22.1012	1.29912	805.16	1.04599	3.26	0
1105	18:17:17.93	0.0670	21.12957	20.91	42.77	1.1	0.998736	22.1004	1.29912	805.12	1.04595	3.26	0
1106	18:17:18.23	0.0685	21.12894	20.91	42.77	1.1	0.998706	22.1002	1.29912	805.14	1.04597	3.26	0
1107	18:17:18.53	0.0675	21.12922	20.91	42.81	1.1	0.998718	22.1003	1.29912	805.12	1.04596	3.26	0
1108	18:17:18.83	0.0665	21.12964	20.91	42.81	1.1	0.998736	22.1012	1.29912	805.14	1.04598	3.26	0
1109	18:17:19.13	0.0670	21.12950	20.91	42.81	1.1	0.998736	22.1000	1.29908	805.12	1.04593	3.26	0
1110	18:17:19.43	0.0685	21.12894	20.91	42.81	1.1	0.998706	22.1005	1.29912	805.14	1.04599	3.26	0
1111	18:17:19.73	0.0660	21.12999	20.91	42.77	1.1	0.998754	22.1009	1.29912	805.12	1.04595	3.26	0
1112	18:17:20.03	0.0665	21.12978	20.91	42.77	1.1	0.998742	22.1009	1.29912	805.14	1.04596	3.26	0
1113	18:17:20.33	0.0670	21.12943	20.91	42.77	1.1	0.998730	22.0999	1.29908	805.12	1.04593	3.26	0
1114	18:17:20.63	0.0665	21.12964	20.91	42.77	1.1	0.998736	22.0993	1.29908	805.10	1.04589	3.26	0
1115	18:17:20.93	0.0670	21.12950	20.91	42.77	1.1	0.998730	22.1003	1.29912	805.12	1.04594	3.26	0
1116	18:17:21.23	0.0685	21.12901	20.91	42.77	1.1	0.998706	22.0998	1.29912	805.12	1.04595	3.26	0
1117	18:17:21.53	0.0655	21.13020	20.91	42.77	1.1	0.998766	22.1005	1.29908	805.12	1.04592	3.26	0
1118	18:17:21.83	0.0675	21.12922	20.91	42.77	1.1	0.998718	22.1003	1.29908	805.14	1.04596	3.26	0
1119	18:17:22.13	0.0685	21.12894	20.91	42.81	1.1	0.998706	22.1003	1.29912	805.14	1.04597	3.26	0
1120	18:17:22.43	0.0670	21.12957	20.91	42.81	1.1	0.998736	22.1011	1.29912	805.14	1.04598	3.26	0
1121	18:17:22.73	0.0670	21.12957	20.91	42.81	1.1	0.998736	22.1005	1.29908	805.14	1.04595	3.26	0
1122	18:17:23.03	0.0680	21.12915	20.91	42.81	1.1	0.998718	22.0999	1.29908	805.14	1.04594	3.26	0
1123	18:17:23.33	0.0700	21.12838	20.91	42.81	1.1	0.998676	22.1000	1.29912	805.14	1.04599	3.26	0
1124	18:17:23.63	0.0685	21.12887	20.92	42.81	1.1	0.998706	22.1003	1.29912	805.14	1.04597	3.26	0
1125	18:17:23.93	0.0665	21.12964	20.92	42.81	1.1	0.998742	22.1005	1.29912	805.14	1.04595	3.26	0
1126	18:17:24.23	0.0685	21.12887	20.91	42.81	1.1	0.998700	22.0996	1.29912	805.12	1.04594	3.26	0
1127	18:17:24.53	0.0680	21.12915	20.91	42.81	1.1	0.998718	22.1003	1.29912	805.12	1.04596	3.26	0
1128	18:17:24.83	0.0695	21.12838	20.91	42.81	1.1	0.998682	22.1002	1.29916	805.14	1.04599	3.26	0
1129	18:17:25.13	0.0690	21.12866	20.91	42.84	1.1	0.998694	22.1001	1.29912	805.14	1.04598	3.26	0
1130	18:17:25.43	0.0665	21.12971	20.91	42.84	1.1	0.998742	22.1006	1.29912	805.12	1.04595	3.26	0
1131	18:17:25.73	0.0685	21.12887	20.91	42.84	1.1	0.998706	22.1002	1.29912	805.14	1.04597	3.26	0
1132	18:17:26.03	0.0655	21.12992	20.92	42.84	1.1	0.998760	22.1004	1.29908	805.12	1.04593	3.26	0
1133	18:17:26.33	0.0670	21.12936	20.92	42.84	1.1	0.998730	22.1007	1.29912	805.14	1.04597	3.26	0
1134	18:17:26.63	0.0655	21.13006	20.92	42.84	1.1	0.998766	22.1010	1.29912	805.14	1.04596	3.26	0
1135	18:17:26.93	0.0675	21.12908	20.92	42.87	1.1	0.998724	22.1004	1.29912	805.14	1.04597	3.26	0
1136	18:17:27.23	0.0655	21.13006	20.91	42.87	1.1	0.998760	22.1002	1.29908	805.12	1.04591	3.26	0
1137	18:17:27.53	0.0680	21.12908	20.91	42.87	1.1	0.998718	22.1011	1.29916	805.14	1.04600	3.26	0
1138	18:17:27.83	0.0655	21.13006	20.91	42.87	1.1	0.998766	22.1008	1.29908	805.12	1.04594	3.26	0
1139	18:17:28.13	0.0660	21.12992	20.91	42.87	1.1	0.998754	22.1007	1.29912	805.12	1.04594	3.26	0
1140	18:17:28.43	0.0665	21.12950	20.92	42.87	1.1	0.998742	22.1005	1.29912	805.14	1.04596	3.26	0
1141	18:17:28.73	0.0670	21.12943	20.92	42.87	1.1	0.998736	22.1003	1.29912	805.12	1.04595	3.26	0
1142	18:17:29.03	0.0665	21.12957	20.91	42.87	1.1	0.998742	22.1000	1.29908	805.12	1.04593	3.26	0
1143	18:17:29.33	0.0670	21.12943	20.91	42.87	1.1	0.998736	22.1005	1.29912	805.14	1.04596	3.26	0
1144	18:17:29.63	0.0670	21.12929	20.92	42.87	1.1	0.998730	22.1003	1.29912	805.14	1.04596	3.26	0
1145	18:17:29.93	0.0670	21.12922	20.92	42.90	1.1	0.998730	22.1005	1.29912	805.14	1.04597	3.26	0
1146	18:17:30.23	0.0665	21.12943	20.92	42.90	1.1	0.998742	22.1009	1.29912	805.14	1.04597	3.26	0
1147	18:17:30.53	0.0675	21.12901	20.92	42.90	1.1	0.998718	22.1007	1.29912	805.14	1.04599	3.26	0
1148	18:17:30.83	0.0675	21.12908	20.92	42.90	1.1	0.998724	22.1005	1.29912	805.14	1.04597	3.26	0
1149	18:17:31.13	0.0675	21.12908	20.92	42.90	1.1	0.998724	22.1013	1.29916	805.16	1.04601	3.26	0
1150	18:17:31.43	0.0670	21.12922	20.92	42.90	1.1	0.998730	22.1012	1.29916	805.14	1.04600	3.26	0
1151	18:17:31.73	0.0665	21.12943	20.92	42.87	1.1	0.998736	22.1010	1.29912	805.14	1.04599	3.26	0
1152	18:17:32.03	0.0665	21.12950	20.92	42.87	1.1	0.998742	22.1007	1.29912	805.14	1.04597	3.26	0
1153	18:17:32.33	0.0675	21.12922	20.92	42.87	1.1	0.998724	22.1012	1.29916	805.14	1.04600	3.26	0
1154	18:17:32.63	0.0675	21.12908	20.92	42.87	1.1	0.998718	22.1006	1.29912	805.14	1.04598	3.26	0
1155	18:17:32.93	0.0675	21.12901	20.92	42.87	1.1	0.998718	22.1010	1.29912	805.16	1.04600	3.26	0
1156	18:17:33.23	0.0665	21.12943	20.92	42.87	1.1	0.998736	22.1009	1.29912	805.14	1.04597	3.26	0
1157	18:17:33.53	0.0665	21.12943	20.92	42.87	1.1	0.998736	22.1013	1.29912	805.14	1.04599	3.26	0
1158	18:17:33.83	0.0660	21.12978	20.92	42.87	1.1	0.998754	22.1011	1.29912	805.14	1.04597	3.26	0
1159	18:17:34.13	0.0670	21.12943	20.92	42.87	1.1	0.998736	22.1007	1.29912	805.14	1.04597	3.26	0
1160	18:17:34.43	0.0655	21.12992	20.92	42.87	1.1	0.998760	22.1009	1.29908	805.14	1.04595	3.26	0
1161	18:17:34.73	0.0680	21.12894	20.92	42.87	1.1	0.998712	22.1009	1.29912	805.16	1.04600	3.26	0
1162	18:17:35.03	0.0675	21.12922	20.92	42.87	1.1	0.998724	22.1004	1.29912	805.14	1.04597	3.26	0
1163	18:17:35.33	0.0655	21.12992	20.92	42.87	1.1	0.998760	22.1003	1.29908	805.12	1.04592	3.26	0
1164	18:17:35.63	0.0670	21.12936	20.92	42.87	1.1	0.998736	22.0999	1.29908	805.12	1.04593	3.26	0
1165	18:17:35.93	0.0660	21.12964	20.92	42.87	1.1	0.998748	22.1007	1.29912	805.14	1.04596	3.26	0
1166	18:17:36.23	0.0665	21.12957	20.92	42.87	1.1	0.998742	22.1004	1.29912	805.12	1.04594	3.26	0
1167	18:17:36.53	0.0665	21.12964	20.92	42.84	1.1	0.998742	22.1007	1.29908	805.14	1.04596	3.26	0
1168	18:17:36.83	0.0705	21.12796	20.92	42.84	1.1	0.998664	22.0998	1.29912	805.16	1.04600	3.26	0
1169	18:17:37.13	0.0670	21.12936	20.92	42.84	1.1	0.998730	22.1007	1.29912	805.14	1.04597	3.26	0
1170	18:17:37.43	0.0675	21.12908	20.92	42.84	1.1	0.998718	22.0998	1.29908	805.14	1.04594	3.26	0
1171	18:17:37.73	0.0695	21.12845	20.92	42.84	1.1	0.998688	22.1002	1.29912	805.16	1.04599	3.26	0
1172	18:17:38.03	0.0670	21.12936	20.92	42.84	1.1	0.998730	22.1006	1.29912	805.14	1.04597	3.26	0
1173	18:17:38.33	0.0700	21.12810	20.92	42.84	1.1	0.998670	22.1001	1.29912	805.16	1.04600	3.26	0
1174	18:17:38.63	0.0675	21.12915	20.92	42.84	1.1	0.998724	22.1007	1.29912	805.14	1.04598	3.26	0
1175	18:17:38.93	0.0665	21.12950	20.92	42.84	1.1	0.998742	22.1012	1.29912	805.16	1.04599	3.26	0
1176	18:17:39.23	0.0675	21.12908	20.92	42.84	1.1	0.998718	22.1002	1.29912	805.14	1.04596	3.26	0
1177	18:17:39.53	0.0680	21.12887	20.92	42.84	1.1	0.998712	22.1010	1.29912	805.16	1.04601	3.26	0
1178	18:17:39.83	0.0670	21.12936	20.92	42.84	1.1	0.998730	22.1005	1.29912	805.14	1.04596	3.26	0
1179	18:17:40.13	0.0685	21.12880	20.92	42.81	1.1	0.998706	22.1001	1.29912	805.14	1.04597	3.26	0
1180	18:17:40.43	0.0670	21.12943	20.92	42.81	1.1	0.998730	22.1004	1.29908	805.14	1.04596	3.26	0
1181	18:17:40.73	0.0680	21.12908	20.92	42.81	1.1	0.998718	22.1002	1.29908	805.14	1.04596	3.26	0
1182	18:17:41.03	0.0680	21.12894	20.92	42.81	1.1	0.998706	22.1003	1.29912	805.14	1.04597	3.26	0
1183	18:17:41.33	0.0675	21.12915	20.92	42.81	1.1	0.998718	22.1007	1.29912	805.14	1.04599	3.26	0
1184	18:17:41.63	0.0675	21.12915	20.92	42.81	1.1	0.998718	22.1012	1.29912	805.16	1.04601	3.26	0
1185	18:17:41.93	0.0680	21.12901	20.92	42.81	1.1	0.998712	22.1000	1.29908	805.14	1.04596	3.26	0
1186	18:17:42.23	0.0680	21.12908	20.92	42.81	1.1	0.998718	22.1002	1.29912	805.12	1.04596	3.26	0
1187	18:17:42.53	0.0675	21.12908	20.92	42.81	1.1	0.998718	22.1004	1.29912	805.14	1.04597	3.26	0
1188	18:17:42.83	0.0685	21.12873	20.92	42.81	1.1	0.998700	22.1007	1.29912	805.16	1.04600	3.26	0
1189	18:17:43.13	0.0660	21.12978	20.92	42.81	1.1	0.998748	22.1010	1.29912	805.14	1.04596	3.26	0
1190	18:17:43.43	0.0680	21.12901	20.92	42.81	1.1	0.998712	22.1003	1.29912	805.14	1.04597	3.26	0
1191	18:17:43.73	0.0675	21.12922	20.92	42.81	1.1	0.998724	22.1007	1.29912	805.14	1.04598	3.26	0
1192	18:17:44.03	0.0675	21.12908	20.92	42.81	1.1	0.998718	22.1009	1.29912	805.16	1.04599	3.26	0
1193	18:17:44.33	0.0670	21.12943	20.92	42.81	1.1	0.998736	22.1007	1.29912	805.14	1.04597	3.26	0
1194	18:17:44.63	0.0685	21.12887	20.92	42.81	1.1	0.998706	22.1003	1.29912	805.14	1.04598	3.26	0
1195	18:17:44.93	0.0690	21.12866	20.92	42.81	1.1	0.998700	22.1013	1.29916	805.16	1.04603	3.26	0
1196	18:17:45.23	0.0705	21.12810	20.91	42.81	1.1	0.998664	22.1020	1.29920	805.18	1.04609	3.26	0
1197	18:17:45.53	0.0695	21.12852	20.91	42.81	1.1	0.998688	22.1007	1.29916	805.16	1.04602	3.26	0
1198	18:17:45.83	0.0675	21.12929	20.92	42.81	1.1	0.998724	22.1004	1.29912	805.14	1.04596	3.26	0
1199	18:17:46.13	0.0690	21.12866	20.92	42.81	1.1	0.998700	22.1010	1.29916	805.16	1.04602	3.26	0
1200	18:17:46.43	0.0680	21.12901	20.92	42.81	1.1	0.998712	22.1015	1.29916	805.16	1.04603	3.26	0
1201	18:17:46.73	0.0675	21.12922	20.92	42.77	1.1	0.998724	22.1001	1.29912	805.14	1.04595	3.26	0
1202	18:17:47.03	0.0700	21.12831	20.92	42.77	1.1	0.998682	22.1008	1.29916	805.16	1.04603	3.26	0
1203	18:17:47.33	0.0680	21.12901	20.92	42.77	1.1	0.998712	22.1011	1.29912	805.16	1.04601	3.26	0
1204	18:17:47.63	0.0685	21.12887	20.92	42.77	1.1	0.998706	22.1011	1.29912	805.16	1.04602	3.26	0
1205	18:17:47.93	0.0670	21.12936	20.92	42.77	1.1	0.998730	22.1006	1.29912	805.14	1.04597	3.26	0
1206	18:17:48.23	0.0680	21.12908	20.92	42.77	1.1	0.998712	22.1010	1.29912	805.16	1.04600	3.26	0
1207	18:17:48.53	0.0670	21.12936	20.92	42.77	1.1	0.998730	22.1007	1.29912	805.14	1.04597	3.26	0
1208	18:17:48.83	0.0670	21.12950	20.92	42.77	1.1	0.998736	22.1005	1.29908	805.14	1.04595	3.26	0
1209	18:17:49.13	0.0680	21.12908	20.92	42.77	1.1	0.998718	22.1005	1.29912	805.14	1.04597	3.26	0
1210	18:17:49.43	0.0685	21.12887	20.92	42.77	1.1	0.998706	22.1004	1.29912	805.16	1.04598	3.26	0
1211	18:17:49.73	0.0685	21.12880	20.92	42.77	1.1	0.998700	22.1005	1.29912	805.14	1.04599	3.26	0
1212	18:17:50.03	0.0680	21.12908	20.92	42.77	1.1	0.998718	22.1005	1.29912	805.14	1.04597	3.26	0
1213	18:17:50.33	0.0675	21.12936	20.92	42.77	1.1	0.998724	22.1005	1.29912	805.14	1.04596	3.26	0
1214	18:17:50.63	0.0680	21.12894	20.92	42.77	1.1	0.998712	22.1009	1.29912	805.16	1.04600	3.26	0
1215	18:17:50.93	0.0675	21.12936	20.92	42.77	1.1	0.998724	22.1006	1.29912	805.14	1.04597	3.26	0
1216	18:17:51.23	0.0675	21.12915	20.92	42.77	1.1	0.998718	22.1007	1.29912	805.16	1.04599	3.26	0
1217	18:17:51.53	0.0670	21.12943	20.92	42.77	1.1	0.998730	22.1007	1.29912	805.14	1.04597	3.26	0
1218	18:17:51.83	0.0690	21.12873	20.92	42.77	1.1	0.998700	22.1007	1.29912	805.16	1.04600	3.26	0
1219	18:17:52.13	0.0685	21.12880	20.92	42.77	1.1	0.998700	22.1008	1.29916	805.16	1.04600	3.26	0
1220	18:17:52.43	0.0665	21.12957	20.92	42.77	1.1	0.998742	22.1009	1.29912	805.14	1.04597	3.26	0
1221	18:17:52.73	0.0670	21.12943	20.92	42.77	1.1	0.998730	22.1010	1.29912	805.16	1.04598	3.26	0
1222	18:17:53.03	0.0670	21.12936	20.92	42.77	1.1	0.998730	22.1009	1.29912	805.14	1.04598	3.26	0
1223	18:17:53.33	0.0670	21.12943	20.92	42.77	1.1	0.998730	22.1006	1.29912	805.14	1.04596	3.26	0
1224	18:17:53.63	0.0670	21.12936	20.92	42.77	1.1	0.998730	22.1007	1.29912	805.14	1.04597	3.26	0
1225	18:17:53.93	0.0685	21.12887	20.92	42.77	1.1	0.998706	22.1008	1.29912	805.16	1.04600	3.26	0
1226	18:17:54.23	0.0685	21.12887	20.92	42.77	1.1	0.998706	22.1008	1.29912	805.16	1.04600	3.26	0
1227	18:17:54.53	0.0690	21.12873	20.92	42.77	1.1	0.998700	22.1006	1.29916	805.14	1.04600	3.26	0
1228	18:17:54.83	0.0700	21.12824	20.92	42.77	1.1	0.998676	22.1001	1.29912	805.16	1.04600	3.26	0
1229	18:17:55.13	0.0675	21.12922	20.92	42.77	1.1	0.998724	22.1009	1.29912	805.16	1.04599	3.26	0
1230	18:17:55.43	0.0680	21.12901	20.92	42.77	1.1	0.998712	22.1005	1.29912	805.16	1.04598	3.26	0
1231	18:17:55.73	0.0670	21.12950	20.92	42.77	1.1	0.998736	22.1005	1.29908	805.14	1.04596	3.26	0
1232	18:17:56.03	0.0690	21.12873	20.92	42.77	1.1	0.998700	22.0995	1.29908	805.14	1.04595	3.26	0
1233	18:17:56.33	0.0675	21.12915	20.92	42.74	1.1	0.998718	22.1011	1.29912	805.16	1.04600	3.26	0
1234	18:17:56.63	0.0680	21.12908	20.92	42.74	1.1	0.998712	22.1005	1.29912	805.14	1.04598	3.26	0
1235	18:17:56.93	0.0685	21.12887	20.92	42.74	1.1	0.998706	22.1010	1.29912	805.16	1.04601	3.26	0
1236	18:17:57.23	0.0680	21.12915	20.92	42.74	1.1	0.998718	22.1005	1.29912	805.14	1.04597	3.26	0
1237	18:17:57.53	0.0675	21.12922	20.92	42.74	1.1	0.998724	22.1006	1.29912	805.14	1.04597	3.26	0
1238	18:17:57.83	0.0670	21.12943	20.92	42.74	1.1	0.998730	22.1010	1.29912	805.14	1.04598	3.26	0
1239	18:17:58.13	0.0695	21.12852	20.92	42.74	1.1	0.998688	22.1011	1.29916	805.16	1.04603	3.26	0
1240	18:17:58.43	0.0685	21.12887	20.92	42.74	1.1	0.998706	22.1006	1.29912	805.16	1.04599	3.26	0
1241	18:17:58.73	0.0700	21.12831	20.92	42.74	1.1	0.998676	22.1006	1.29912	805.16	1.04602	3.26	0
1242	18:17:59.03	0.0670	21.12943	20.92	42.74	1.1	0.998730	22.1007	1.29912	805.14	1.04597	3.26	0
1243	18:17:59.33	0.0700	21.12831	20.92	42.74	1.1	0.998676	22.1000	1.29912	805.16	1.04599	3.26	0
1244	18:17:59.63	0.0670	21.12943	20.93	42.74	1.1	0.998736	22.1005	1.29908	805.14	1.04596	3.26	0
1245	18:17:59.93	0.0670	21.12929	20.93	42.74	1.1	0.998730	22.0997	1.29908	805.12	1.04593	3.26	0
1246	18:18:00.23	0.0705	21.12803	20.93	42.74	1.1	0.998670	22.1007	1.29916	805.16	1.04603	3.26	0
1247	18:18:00.53	0.0665	21.12950	20.93	42.74	1.1	0.998736	22.1005	1.29908	805.14	1.04595	3.26	0
1248	18:18:00.83	0.0665	21.12964	20.93	42.74	1.1	0.998742	22.1000	1.29908	805.14	1.04593	3.26	0
1249	18:18:01.13	0.0685	21.12880	20.93	42.74	1.1	0.998706	22.1003	1.29912	805.14	1.04598	3.26	0
1250	18:18:01.43	0.0680	21.12901	20.92	42.74	1.1	0.998712	22.1005	1.29912	805.14	1.04598	3.26	0
1251	18:18:01.73	0.0685	21.12880	20.92	42.74	1.1	0.998700	22.0993	1.29908	805.12	1.04594	3.26	0
1252	18:18:02.03	0.0680	21.12894	20.93	42.74	1.1	0.998712	22.1010	1.29912	805.16	1.04600	3.26	0
1253	18:18:02.33	0.0670	21.12943	20.93	42.74	1.1	0.998730	22.1007	1.29912	805.14	1.04597	3.26	0
1254	18:18:02.63	0.0685	21.12873	20.93	42.74	1.1	0.998700	22.1000	1.29912	805.14	1.04597	3.26	0
1255	18:18:02.93	0.0665	21.12964	20.93	42.74	1.1	0.998742	22.1000	1.29908	805.12	1.04593	3.26	0
1256	18:18:03.23	0.0690	21.12866	20.92	42.74	1.1	0.998694	22.1004	1.29912	805.16	1.04599	3.26	0
1257	18:18:03.53	0.0675	21.12922	20.92	42.74	1.1	0.998718	22.1010	1.29912	805.14	1.04599	3.26	0
1258	18:18:03.83	0.0680	21.12915	20.92	42.74	1.1	0.998718	22.1007	1.29912	805.14	1.04598	3.26	0
1259	18:18:04.13	0.0705	21.12810	20.92	42.74	1.1	0.998664	22.1003	1.29912	805.16	1.04602	3.26	0
1260	18:18:04.43	0.0685	21.12873	20.93	42.74	1.1	0.998700	22.1009	1.29912	805.16	1.04602	3.26	0
1261	18:18:04.73	0.0675	21.12915	20.93	42.74	1.1	0.998718	22.1007	1.29912	805.14	1.04598	3.26	0
1262	18:18:05.03	0.0665	21.12950	20.93	42.74	1.1	0.998736	22.1006	1.29912	805.14	1.04596	3.26	0
1263	18:18:05.33	0.0685	21.12880	20.93	42.74	1.1	0.998706	22.1005	1.29912	805.16	1.04599	3.26	0
1264	18:18:05.63	0.0700	21.12831	20.92	42.74	1.1	0.998676	22.1003	1.29912	805.16	1.04600	3.26	0
1265	18:18:05.93	0.0680	21.12915	20.92	42.74	1.1	0.998718	22.1007	1.29912	805.14	1.04598	3.26	0
1266	18:18:06.23	0.0690	21.12852	20.93	42.74	1.1	0.998694	22.1007	1.29912	805.16	1.04602	3.26	0
1267	18:18:06.53	0.0675	21.12922	20.93	42.74	1.1	0.998724	22.1012	1.29912	805.16	1.04600	3.26	0
1268	18:18:06.83	0.0665	21.12957	20.92	42.74	1.1	0.998736	22.1008	1.29912	805.14	1.04597	3.26	0
1269	18:18:07.13	0.0680	21.12908	20.92	42.74	1.1	0.998712	22.1005	1.29912	805.14	1.04597	3.26	0
1270	18:18:07.43	0.0685	21.12887	20.93	42.74	1.1	0.998706	22.1000	1.29908	805.14	1.04596	3.26	0
